Country Name,Course Lavel,University Name,Course,Ranking
France,Postgraduate,Modern Languages,Intercultural Management and C ...,
France,Postgraduate,Modern Languages,École Supérieure de Sciences C ...,
France,Postgraduate,Modern Languages,American University of Paris (AUP),
France,Postgraduate,Modern Languages,École Supérieure d'Informatiqu ...,
France,Postgraduate,Modern Languages,ENSEIRB-MATMECA, Bordeaux,
France,Postgraduate,Modern Languages,École Supérieure d'Informatiqu ...,
France,Postgraduate,Modern Languages,École Supérieure de Commerce, ...,
France,Postgraduate,Modern Languages,Studialis,
France,Postgraduate,Modern Languages,Pass-world,
France,Postgraduate,Modern Languages,École Supérieure de Chimie Org ...,
France,Postgraduate,Modern Languages,Euromed Management,
France,Postgraduate,Modern Languages,École Nationale Supérieure en ...,
France,Postgraduate,Modern Languages,ESEO Grande École d'Ingénieurs ...,
France,Postgraduate,Nursing,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Postgraduate,Nursing,University of Bordeaux,#501-550 QS World University Rankings 2018
France,Postgraduate,Nursing,Université Claude Bernard Lyon 1,#501-550 QS World University Rankings 2018
France,Postgraduate,Performing Arts,IESA,
France,Postgraduate,Performing Arts,École Normale Supérieure de Lyon,#157 QS World University Rankings 2018
France,Postgraduate,Performing Arts,Université Paris 1 Panthéon-So ...,#269 QS World University Rankings 2018
France,Postgraduate,Performing Arts,Université Paris-Sorbonne (Par ...,#=293 QS World University Rankings 2018
France,Postgraduate,Performing Arts,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Postgraduate,Performing Arts,Université Charles-de-Gaulle L ...,#801-1000 QS World University Rankings 2018
France,Postgraduate,Performing Arts,Université de Toulouse II-Le M ...,#801-1000 QS World University Rankings 2018
France,Postgraduate,Performing Arts,École Supérieure de Chimie Org ...,
France,Postgraduate,Performing Arts,Ecole Supérieure de la Créatio ...,
France,Postgraduate,Performing Arts,École Nationale Supérieure en ...,
France,Postgraduate,Performing Arts,École Spéciale des Travaux Pub ...,
France,Postgraduate,Performing Arts,École Supérieure de Commerce, ...,
France,Postgraduate,Performing Arts,École Supérieure de Chimie Phy ...,
France,Postgraduate,Performing Arts,École Supérieure d'Informatiqu ...,
France,Postgraduate,Performing Arts,Studialis,
France,Postgraduate,Performing Arts,École Supérieure de Commerce, ...,
France,Postgraduate,Pharmacology,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Postgraduate,Pharmacology,Université Claude Bernard Lyon 1,#501-550 QS World University Rankings 2018
France,Postgraduate,Pharmacology,University of Bordeaux,#501-550 QS World University Rankings 2018
France,Postgraduate,Philosophy,Ecole normale supérieure, Paris,#43 QS World University Rankings 2018
France,Postgraduate,Philosophy,École Normale Supérieure de Lyon,#157 QS World University Rankings 2018
France,Postgraduate,Philosophy,Université Paris 1 Panthéon-So ...,#269 QS World University Rankings 2018
France,Postgraduate,Philosophy,Université Paris-Sorbonne (Par ...,#=293 QS World University Rankings 2018
France,Postgraduate,Philosophy,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Postgraduate,Philosophy,Université Montpellier 2 Scien ...,#411-420 QS World University Rankings® 2014/15
France,Postgraduate,Philosophy,Université de Toulouse II-Le M ...,#801-1000 QS World University Rankings 2018
France,Postgraduate,Philosophy,Université Jean Moulin Lyon 3,#801-1000 QS World University Rankings 2018
France,Postgraduate,Philosophy,Université Charles-de-Gaulle L ...,#801-1000 QS World University Rankings 2018
France,Postgraduate,Philosophy,École Supérieure d'Informatiqu ...,
France,Postgraduate,Philosophy,ESEO Grande École d'Ingénieurs ...,
France,Postgraduate,Philosophy,École Nationale Supérieure en ...,
France,Postgraduate,Philosophy,Ecole Supérieure de la Créatio ...,
France,Postgraduate,Philosophy,École Supérieure de Chimie Phy ...,
France,Postgraduate,Philosophy,École Supérieure de Commerce, ...,
France,Postgraduate,Philosophy,École Supérieure d'Informatiqu ...,
France,Postgraduate,Philosophy,Institut National Polytechniqu ...,
France,Postgraduate,Philosophy,INSEEC Business School,
France,Postgraduate,Philosophy,École Supérieure de Commerce, ...,
France,Postgraduate,Physics & Astronomy,Ecole Polytechnique,#59 QS World University Rankings 2018
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,Leonard de Vinci Group,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,,
France,Postgraduate,Physics & Astronomy,Ecole normale supérieure, Paris,#43 QS World University Rankings 2018
France,Postgraduate,Physics & Astronomy,Université Pierre et Marie Cur ...,#131 QS World University Rankings 2018
France,Postgraduate,Physics & Astronomy,École Normale Supérieure de Lyon,#157 QS World University Rankings 2018
France,Postgraduate,Physics & Astronomy,Université Paris-Sud,#242 QS World University Rankings 2018
France,Postgraduate,Physics & Astronomy,Université de Strasbourg,#303 QS World University Rankings 2018
France,Postgraduate,Physics & Astronomy,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Postgraduate,Physics & Astronomy,Université Montpellier 2 Scien ...,#411-420 QS World University Rankings® 2014/15
France,Postgraduate,Physics & Astronomy,Université Paris Descartes,#441-450 QS World University Rankings 2018
France,Postgraduate,Physics & Astronomy,Université Paul Sabatier Toulo ...,#501-550 QS World University Rankings 2018
France,Postgraduate,Physics & Astronomy,University of Bordeaux,#501-550 QS World University Rankings 2018
France,Postgraduate,Physics & Astronomy,Université Claude Bernard Lyon 1,#501-550 QS World University Rankings 2018
France,Postgraduate,Physics & Astronomy,Université de Cergy-Pontoise,#801-1000 QS World University Rankings 2018
France,Postgraduate,Physics & Astronomy,École Supérieure de Génie Info ...,
France,Postgraduate,Physics & Astronomy,ESG Formation Continue,
France,Postgraduate,Physics & Astronomy,ENSEIRB-MATMECA, Bordeaux,
France,Postgraduate,Physics & Astronomy,École Supérieure d'Informatiqu ...,
France,Postgraduate,Physics & Astronomy,École Spéciale des Travaux Pub ...,
France,Postgraduate,Physics & Astronomy,École Nationale Supérieure en ...,
France,Postgraduate,Physics & Astronomy,École Supérieure d'Informatiqu ...,
France,Postgraduate,Physics & Astronomy,École Supérieure de Commerce, ...,
France,Postgraduate,Physics & Astronomy,Institut National Polytechniqu ...,
France,Postgraduate,Physics & Astronomy,ParisTech,
France,Postgraduate,Politics,ESSEC Business School,#N/A QS World University Rankings® 2014/15
France,Postgraduate,Politics,École Normale Supérieure de Lyon,#157 QS World University Rankings 2018
France,Postgraduate,Politics,Sciences Po,#220 QS World University Rankings 2018
France,Postgraduate,Politics,Université Paris-Sud,#242 QS World University Rankings 2018
France,Postgraduate,Politics,Université Paris 1 Panthéon-So ...,#269 QS World University Rankings 2018
France,Postgraduate,Politics,Université de Strasbourg,#303 QS World University Rankings 2018
France,Postgraduate,Politics,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Postgraduate,Politics,Université Paris Descartes,#441-450 QS World University Rankings 2018
France,Postgraduate,Politics,University of Bordeaux,#501-550 QS World University Rankings 2018
France,Postgraduate,Politics,Université Charles-de-Gaulle L ...,#801-1000 QS World University Rankings 2018
France,Postgraduate,Politics,Université de Cergy-Pontoise,#801-1000 QS World University Rankings 2018
France,Postgraduate,Politics,Université Jean Moulin Lyon 3,#801-1000 QS World University Rankings 2018
France,Postgraduate,Politics,ENSEIRB-MATMECA, Bordeaux,
France,Postgraduate,Politics,ESEO Grande École d'Ingénieurs ...,
France,Postgraduate,Politics,École Supérieure d'Informatiqu ...,
France,Postgraduate,Politics,École Nationale Supérieure en ...,
France,Postgraduate,Politics,École Supérieure de Commerce, ...,
France,Postgraduate,Politics,Ecole Supérieure de la Créatio ...,
France,Postgraduate,Politics,American University of Paris (AUP),
France,Postgraduate,Politics,École Supérieure de Commerce, ...,
France,Postgraduate,Politics,École Spéciale des Travaux Pub ...,
France,Postgraduate,Politics,École Supérieure d'Informatiqu ...,
France,Postgraduate,Psychology,Leonard de Vinci Group,
France,Postgraduate,Psychology,Ecole normale supérieure, Paris,#43 QS World University Rankings 2018
France,Postgraduate,Psychology,Université Paris-Sud,#242 QS World University Rankings 2018
France,Postgraduate,Psychology,Université de Strasbourg,#303 QS World University Rankings 2018
France,Postgraduate,Psychology,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Postgraduate,Psychology,Université Paris Descartes,#441-450 QS World University Rankings 2018
France,Postgraduate,Psychology,University of Bordeaux,#501-550 QS World University Rankings 2018
France,Postgraduate,Psychology,Université de Toulouse II-Le M ...,#801-1000 QS World University Rankings 2018
France,Postgraduate,Psychology,Université Charles-de-Gaulle L ...,#801-1000 QS World University Rankings 2018
France,Postgraduate,Psychology,École Nationale Supérieure en ...,
France,Postgraduate,Psychology,École Supérieure de Chimie Phy ...,
France,Postgraduate,Psychology,INSEEC Business School,
France,Postgraduate,Psychology,Ecole Supérieure de la Créatio ...,
France,Postgraduate,Psychology,École Supérieure de Sciences C ...,
France,Postgraduate,Psychology,École Supérieure de Chimie Org ...,
France,Postgraduate,Psychology,ENSEIRB-MATMECA, Bordeaux,
France,Postgraduate,Psychology,ESEO Grande École d'Ingénieurs ...,
France,Postgraduate,Psychology,École Supérieure de Commerce, ...,
France,Postgraduate,Psychology,École Supérieure d'Informatiqu ...,
France,Postgraduate,Psychology,École Supérieure d'Informatiqu ...,
France,Postgraduate,Psychology,École Spéciale des Travaux Pub ...,
France,Postgraduate,Psychology,École Supérieure de Commerce, ...,
France,Postgraduate,Public Policy,HEC Paris School of Management,#N/A QS World University Rankings 2018
France,Postgraduate,Public Policy,,
France,Postgraduate,Public Policy,,
France,Postgraduate,Public Policy,,
France,Postgraduate,Public Policy,,
France,Postgraduate,Public Policy,,
France,Postgraduate,Public Policy,,
France,Postgraduate,Public Policy,,
France,Postgraduate,Public Policy,,
France,Postgraduate,Public Policy,ESSEC Business School,#N/A QS World University Rankings® 2014/15
France,Postgraduate,Public Policy,École Normale Supérieure de Lyon,#157 QS World University Rankings 2018
France,Postgraduate,Public Policy,Sciences Po,#220 QS World University Rankings 2018
France,Postgraduate,Public Policy,Université Paris-Sud,#242 QS World University Rankings 2018
France,Postgraduate,Public Policy,Université Paris 1 Panthéon-So ...,#269 QS World University Rankings 2018
France,Postgraduate,Public Policy,Université Paris-Dauphine, PSL ...,#=355 QS World University Rankings 2018
France,Postgraduate,Public Policy,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Postgraduate,Public Policy,Université Paris Descartes,#441-450 QS World University Rankings 2018
France,Postgraduate,Public Policy,University of Bordeaux,#501-550 QS World University Rankings 2018
France,Postgraduate,Public Policy,Université Charles-de-Gaulle L ...,#801-1000 QS World University Rankings 2018
France,Postgraduate,Public Policy,Université de Cergy-Pontoise,#801-1000 QS World University Rankings 2018
France,Postgraduate,Public Policy,Paris School of Economics,
France,Postgraduate,Public Policy,École Supérieure de Commerce, ...,
